573;6;19267645;1363
198;5;19159396;1364
154;5;19587184;1365
270;3;19770066;1366
199;5;19246302;1367
175;5;19998179;1368
223;7;19773760;1369
314;6;19386851;1370
864;4;19056655;1371
673;5;19571639;1372
933;0;19776480;1373
686;7;19509403;1374
654;5;19880584;1375
421;6;19363719;1376
205;0;19190630;1377
348;1;19862281;1378
148;8;19752336;1379
612;2;19712323;1380
357;8;19112681;1381
400;6;19750799;1382
780;6;19927592;1383
311;0;19027074;1384
555;4;19382540;1385
279;6;19374503;1386
740;3;19999651;1387
506;6;19177581;1388
591;5;19829439;1389
601;8;19734294;1390
218;3;19526028;1391
955;3;19646811;1392
417;6;19796947;1393
704;7;19142351;1394
952;7;19539062;1395
84;1;19771655;1396
16;3;19129813;1397
766;7;19993358;1398
505;5;19768288;1399
920;8;19214111;1400
199;2;19056322;1401
225;6;19698782;1402
504;1;19700148;1403
345;0;19721503;1404
799;7;19994588;1405
236;3;19522762;1406
233;4;19742202;1407
837;0;19242992;1408
416;6;19249658;1409
949;6;19488952;1410
480;1;19744407;1411
396;1;19572122;1412
436;4;19850542;1413
565;5;19551964;1414
376;6;19959066;1415
397;5;19881483;1416
411;4;19402279;1417
392;4;19845297;1418
148;8;19193955;1419
824;3;19805570;1420
161;4;19797833;1421
453;7;19029514;1422
253;1;19429695;1423
599;8;19111736;1424
987;3;19948132;1425
689;6;19570104;1426
229;5;19532842;1427
590;1;19476654;1428
362;3;19345762;1429
279;3;19173901;1430
809;5;19900188;1431
346;0;19457024;1432
194;1;19278813;1433
288;0;19606029;1434
432;5;19917715;1435
666;8;19408241;1436
376;5;19856111;1437
551;0;19696360;1438
169;0;19009157;1439
745;1;19863614;1440
801;7;19693525;1441
531;8;19525036;1442
334;8;19784533;1443
905;7;19739174;1444
313;2;19143284;1445
802;4;19551072;1446
674;4;19378109;1447
729;0;19675472;1448
195;2;19324204;1449
818;0;19816230;1450
922;1;19488054;1451
872;7;19867760;1452
798;8;19930460;1453
733;7;19318230;1454
828;2;19896726;1455
836;0;19869765;1456
739;0;19860009;1457
236;1;19203044;1458
377;0;19360821;1459
606;8;19083787;1460
752;2;19110991;1461
637;0;19575465;1462
876;1;19714737;1463
270;1;19971145;1464
830;1;19145425;1465
855;5;19470248;1466
929;7;19828368;1467
557;3;19432054;1468
610;5;19014245;1469
406;3;19863074;1470
945;3;19702123;1471
586;0;19312765;1472
191;1;19976163;1473
80;1;19531263;1474
843;7;19467343;1475
178;8;19600377;1476
617;2;19125136;1477
657;3;19098522;1478
963;2;19389355;1479
609;6;19562009;1480
133;8;19667111;1481
752;3;19716236;1482
872;4;19143295;1483
891;0;19875032;1484
76;7;19956537;1485
778;2;19545701;1486
791;3;19649396;1487
451;3;19678903;1488
827;8;19216523;1489
895;0;19511340;1490
747;8;19614822;1491
416;4;19456620;1492
692;8;19023811;1493
928;5;19694406;1494
274;7;19633188;1495
710;3;19725165;1496
822;0;19140685;1497
294;0;19229789;1498
534;6;19240816;1499
693;1;19679299;1500
405;6;19120662;1501
287;3;19655494;1502
168;3;19720321;1503
235;8;19191876;1504
338;3;19303278;1505
308;1;19345012;1506
914;2;19677506;1507
877;5;19926387;1508
329;0;19345554;1509
108;2;19927195;1510
120;4;19496638;1511
30;4;19763736;1512
91;7;19313634;1513
594;4;19466471;1514
742;7;19702032;1515
134;5;19285265;1516
709;6;19577881;1517
340;2;19638055;1518
178;7;19020461;1519
189;5;19687871;1520
653;8;19318137;1521
664;7;19188590;1522
422;3;19549266;1523
221;3;19234572;1524
13;1;19353131;1525
904;1;19621960;1526
503;8;19889172;1527
930;1;19165163;1528
627;0;19258953;1529
427;3;19293254;1530
954;0;19398588;1531
82;3;19906668;1532
555;0;19336255;1533
866;1;19930735;1534
262;0;19867879;1535
118;8;19432068;1536
127;5;19924338;1537
152;5;19036358;1538
707;3;19897352;1539
932;3;19718306;1540
282;0;19842461;1541
98;3;19639760;1542
867;3;19091859;1543
852;5;19450902;1544
345;2;19364731;1545
510;4;19498867;1546
251;2;19857750;1547
571;2;19412507;1548
616;3;19104647;1549
187;1;19052092;1550
40;6;19104516;1551
996;3;19376542;1552
202;4;19498828;1553
612;3;19232865;1554
822;5;19513797;1555
906;3;19804594;1556
485;4;19236702;1557
644;1;19656549;1558
385;2;19242573;1559
742;7;19217537;1560
350;3;19983907;1561
219;3;19683045;1562
241;4;19975149;1563
898;5;19775366;1564
926;0;19091883;1565
714;7;19445236;1566
422;1;19130207;1567
573;7;19359574;1568
41;7;19674577;1569
534;6;19114133;1570
363;1;19764488;1571
436;5;19304354;1572
901;6;19465492;1573
321;6;19445973;1574
282;3;19293848;1575
227;4;19869288;1576
616;8;19244178;1577
250;4;19024689;1578
381;3;19575173;1579
849;1;19586164;1580
221;3;19341076;1581
944;1;19575092;1582
514;7;19159372;1583
504;7;19746367;1584
634;4;19793076;1585
760;4;19277769;1586
555;3;19635890;1587
57;2;19522850;1588
690;1;19129352;1589
464;0;19166089;1590
695;0;19943388;1591
53;6;19541936;1592
894;0;19518048;1593
720;3;19428925;1594
198;4;19319017;1595
559;2;19135293;1596
889;3;19099103;1597
284;3;19779567;1598
806;5;19200356;1599
460;2;19011173;1600
875;0;19766971;1601
359;8;19981980;1602
988;7;19879418;1603
785;1;19686554;1604
205;4;19449234;1605
252;3;19149983;1606
562;1;19037238;1607
269;3;19718143;1608
338;4;19053063;1609
213;3;19553084;1610
926;4;19460390;1611
493;2;19560176;1612
12;8;19721233;1613
191;6;19374619;1614
145;8;19257419;1615
767;3;19760810;1616
117;0;19852859;1617
210;6;19173497;1618
528;5;19753477;1619
229;6;19186393;1620
141;5;19501236;1621
72;8;19700293;1622
52;1;19945600;1623
669;0;19034189;1624
357;3;19262175;1625
259;3;19211571;1626
54;2;19948878;1627
62;5;19559222;1628
5;4;19610923;1629
124;4;19513237;1630
991;8;19255394;1631
25;1;19699615;1632
697;7;19834244;1633
768;5;19644405;1634
876;0;19863153;1635
78;6;19137412;1636
44;7;19236468;1637
435;8;19387642;1638
31;2;19411326;1639
986;8;19778107;1640
187;6;19174278;1641
764;1;19659646;1642
279;1;19380965;1643
365;2;19172195;1644
354;5;19694754;1645
814;0;19298324;1646
462;4;19186991;1647
252;6;19035772;1648
926;4;19114644;1649
521;8;19817881;1650
296;8;19597558;1651
471;4;19754845;1652
653;6;19786074;1653
979;7;19352976;1654
54;3;19371042;1655
342;4;19579233;1656
689;4;19544892;1657
876;3;19256124;1658
377;0;19298707;1659
560;5;19126981;1660
954;0;19932539;1661
353;6;19649490;1662
664;0;19982765;1663
13;2;19829060;1664
66;2;19220854;1665
643;8;19662834;1666
995;1;19664837;1667
751;3;19046591;1668
602;7;19551413;1669
15;0;19113806;1670
404;1;19248947;1671
450;8;19789147;1672
862;4;19127010;1673
795;2;19004959;1674
476;0;19336061;1675
368;3;19252767;1676
540;4;19362581;1677
596;6;19423750;1678
800;7;19603737;1679
72;8;19780019;1680
770;2;19216375;1681
335;8;19237453;1682
669;3;19224822;1683
86;4;19322086;1684
962;1;19579393;1685
161;4;19374358;1686
658;6;19223261;1687
71;6;19054044;1688
590;2;19602093;1689
21;0;19475752;1690
244;3;19712880;1691
197;1;19459628;1692
720;1;19182080;1693
381;3;19290121;1694
574;4;19856665;1695
29;0;19960497;1696
495;8;19524983;1697
359;2;19361665;1698
711;8;19119357;1699
480;8;19017598;1700
136;3;19722965;1701
524;6;19339636;1702
293;2;19965332;1703
224;3;19578482;1704
104;2;19671232;1705
546;3;19603158;1706
486;5;19576552;1707
405;4;19784510;1708
101;2;19362709;1709
65;4;19858138;1710
371;0;19431986;1711
477;1;19985623;1712
390;1;19664472;1713
261;5;19918493;1714
567;8;19700261;1715
654;8;19337918;1716
596;7;19086772;1717
963;7;19033373;1718
823;8;19351394;1719
651;3;19580565;1720
665;1;19806455;1721
489;3;19865198;1722
653;3;19691300;1723
185;4;19003637;1724
21;0;19301342;1725
880;0;19560269;1726
729;0;19664399;1727
151;5;19127181;1728
161;0;19390537;1729
788;8;19284326;1730
771;7;19754964;1731
317;0;19214458;1732
974;5;19257945;1733
912;6;19119910;1734
974;6;19646986;1735
34;0;19438512;1736
977;2;19162199;1737
667;3;19340484;1738
755;1;19975142;1739
582;7;19311298;1740
366;3;19005930;1741
596;1;19788233;1742
592;8;19516114;1743
588;3;19868380;1744
395;3;19750822;1745
996;5;19388090;1746
122;0;19029790;1747
302;5;19079758;1748
996;4;19822078;1749
264;5;19729966;1750
393;2;19664027;1751
472;0;19028641;1752
819;8;19146932;1753
613;8;19144339;1754
195;8;19384503;1755
139;2;19565071;1756
996;7;19316544;1757
10;3;19783232;1758
847;2;19282755;1759
791;6;19400055;1760
873;5;19549128;1761
548;6;19899328;1762
533;7;19850892;1763
91;2;19958396;1764
762;2;19664334;1765
835;7;19790322;1766
392;8;19390545;1767
699;7;19754754;1768
395;8;19154935;1769
532;5;19743835;1770
999;2;19646483;1771
667;5;19597431;1772
265;4;19661569;1773
749;3;19780084;1774
653;8;19521915;1775
389;1;19558243;1776
347;4;19719766;1777
707;2;19045190;1778
34;5;19342861;1779
217;1;19374311;1780
883;6;19555720;1781
881;4;19357407;1782
231;3;19593066;1783
572;0;19768939;1784
915;1;19958242;1785
703;0;19651734;1786
970;6;19338784;1787
654;4;19093770;1788
134;6;19849057;1789
885;8;19905264;1790
48;2;19704371;1791
810;3;19703191;1792
287;6;19112076;1793
512;2;19556320;1794
441;0;19744969;1795
44;6;19574519;1796
953;8;19524520;1797
188;8;19454792;1798
425;5;19891651;1799
299;5;19883765;1800
893;1;19258731;1801
811;8;19999326;1802
242;6;19817290;1803
793;6;19536827;1804
391;2;19393232;1805
872;5;19328854;1806
345;4;19087961;1807
957;8;19039755;1808
107;3;19185096;1809
658;2;19241657;1810
177;4;19325085;1811
422;7;19569252;1812
881;7;19512878;1813
231;4;19914589;1814
605;3;19807603;1815
933;2;19675890;1816
671;6;19900370;1817
737;2;19488189;1818
751;0;19491309;1819
142;1;19717521;1820
458;3;19876155;1821
297;3;19170387;1822
810;4;19314100;1823
879;8;19879210;1824
363;4;19112394;1825
556;8;19692142;1826
759;6;19391239;1827
730;1;19488490;1828
559;4;19818539;1829
888;2;19722763;1830
393;1;19283816;1831
606;6;19281076;1832
661;0;19241632;1833
276;8;19220840;1834
111;2;19946461;1835
417;4;19312192;1836
305;3;19844545;1837
947;1;19658619;1838
130;2;19226976;1839
958;8;19342473;1840
419;2;19797046;1841
89;1;19613324;1842
449;8;19900845;1843
788;6;19754906;1844
387;5;19821751;1845
239;3;19368336;1846
829;8;19177786;1847
33;2;19380607;1848
815;1;19188049;1849
303;4;19910302;1850
404;1;19415236;1851
906;0;19026246;1852
956;6;19741754;1853
690;0;19045186;1854
161;3;19415377;1855
90;7;19004717;1856
88;1;19296784;1857
563;5;19286884;1858
550;7;19167579;1859
155;4;19573213;1860
141;5;19497317;1861
909;4;19696513;1862
821;1;19227285;1863
755;6;19879117;1864
814;6;19384933;1865
876;5;19968580;1866
378;8;19095193;1867
522;6;19804205;1868
95;7;19374899;1869
682;3;19772178;1870
466;8;19977198;1871
377;3;19981405;1872
748;2;19159284;1873
342;7;19661049;1874
882;8;19165915;1875
305;3;19235924;1876
690;5;19211804;1877
498;3;19765705;1878
140;4;19988679;1879
646;3;19773822;1880
482;4;19070256;1881
786;7;19974026;1882
555;6;19814829;1883
475;6;19606174;1884
267;5;19417152;1885
377;3;19393622;1886
131;3;19006588;1887
819;2;19955726;1888
430;8;19167627;1889
679;6;19569934;1890
901;1;19933313;1891
175;4;19745509;1892
58;1;19305912;1893
564;0;19208458;1894
446;6;19247913;1895
169;3;19715154;1896
920;6;19087670;1897
44;5;19017632;1898
752;2;19547097;1899
79;4;19250696;1900
182;1;19445186;1901
865;1;19750857;1902
378;3;19303754;1903
509;7;19647433;1904
374;2;19995903;1905
239;0;19581768;1906
993;0;19570074;1907
603;6;19252968;1908
340;3;19961998;1909
679;3;19596293;1910
843;4;19404140;1911
890;2;19758813;1912
868;6;19559705;1913
811;1;19428214;1914
506;4;19270578;1915
186;3;19824029;1916
610;6;19011775;1917
17;8;19901835;1918
448;2;19807434;1919
839;8;19223095;1920
563;8;19274979;1921
812;6;19976041;1922
410;3;19336834;1923
134;4;19812798;1924
958;3;19856756;1925
45;5;19308452;1926
482;0;19326023;1927
738;6;19809212;1928
780;8;19721108;1929
269;4;19376511;1930
918;3;19678317;1931
748;1;19155825;1932
379;6;19253550;1933
954;7;19304310;1934
284;0;19250016;1935
197;0;19147747;1936
726;4;19568417;1937
713;6;19349552;1938
389;0;19349730;1939
716;4;19954385;1940
771;3;19099048;1941
188;4;19404542;1942
688;6;19180677;1943
529;8;19254336;1944
133;6;19412342;1945
934;2;19858183;1946
400;4;19234312;1947
11;6;19861206;1948
968;5;19533917;1949
331;8;19752945;1950
488;6;19535306;1951
682;3;19977951;1952
320;7;19758556;1953
385;7;19351363;1954
909;2;19373215;1955
762;8;19569780;1956
528;7;19952898;1957
201;6;19001097;1958
128;3;19735278;1959
237;5;19292006;1960
449;2;19733242;1961
908;0;19555722;1962
834;2;19077652;1963
835;5;19449262;1964
198;0;19621122;1965
929;3;19570325;1966
68;2;19338976;1967
315;1;19596269;1968
973;8;19342747;1969
681;2;19046661;1970
623;2;19210531;1971
104;3;19617896;1972
170;4;19845648;1973
75;6;19652039;1974
513;3;19631323;1975
521;6;19447550;1976
548;6;19356831;1977
579;0;19079265;1978
642;7;19274322;1979
643;1;19997945;1980
522;5;19901482;1981
78;4;19551863;1982
471;8;19431641;1983
253;7;19387125;1984
914;2;19139737;1985
344;8;19409523;1986
446;6;19191834;1987
315;2;19145109;1988
484;4;19161249;1989
575;1;19233047;1990
331;3;19131548;1991
6;0;19782874;1992
515;3;19003283;1993
252;3;19086311;1994
268;8;19916660;1995
500;4;19895369;1996
410;7;19127766;1997
384;0;19164632;1998
400;8;19224613;1999
511;4;19854092;2000
862;1;19906219;2001
177;5;19444596;2002
297;8;19259984;2003
920;7;19122263;2004
596;5;19318729;2005
197;6;19829829;2006
124;4;19839499;2007
818;6;19296951;2008
900;0;19574050;2009
232;4;19780356;2010
564;6;19570472;2011
822;1;19147522;2012
332;3;19202730;2013
276;3;19500087;2014
913;6;19038298;2015
687;6;19178575;2016
900;2;19363542;2017
404;0;19437667;2018
514;2;19153983;2019
974;8;19598079;2020
820;1;19635813;2021
687;7;19130311;2022
792;2;19891772;2023
873;6;19017703;2024
628;5;19446148;2025
841;6;19288420;2026
594;0;19569793;2027
212;4;19752377;2028
846;6;19497818;2029
876;2;19480704;2030
314;6;19593256;2031
189;5;19219902;2032
809;1;19134556;2033
725;4;19835158;2034
416;8;19190074;2035
529;3;19668977;2036
351;6;19477691;2037
623;1;19820712;2038
436;4;19122886;2039
419;6;19285301;2040
142;2;19426584;2041
880;8;19417485;2042
341;7;19659322;2043
922;8;19640418;2044
270;5;19207012;2045
672;8;19820516;2046
320;7;19223919;2047
467;0;19456821;2048
387;4;19090639;2049
557;0;19252515;2050
533;0;19140491;2051
480;1;19765299;2052
302;3;19190946;2053
570;0;19485556;2054
234;4;19702835;2055
331;5;19726860;2056
269;0;19866958;2057
32;6;19289844;2058
831;7;19484499;2059
454;5;19681564;2060
464;5;19235834;2061
523;5;19239564;2062
25;1;19314956;2063
751;4;19370408;2064
233;8;19608862;2065
971;1;19111503;2066
995;7;19709876;2067
278;1;19753939;2068
599;3;19322647;2069
295;7;19511553;2070
854;4;19747285;2071
663;8;19422555;2072
296;4;19438212;2073
702;5;19357353;2074
160;3;19429242;2075
776;6;19258506;2076
202;0;19125519;2077
465;4;19432247;2078
138;3;19460303;2079
786;0;19768373;2080
505;5;19239324;2081
822;7;19406416;2082
576;8;19109340;2083
36;0;19357378;2084
212;8;19624583;2085
554;0;19495418;2086
905;8;19400427;2087
956;7;19763124;2088
784;2;19065531;2089
809;0;19294584;2090
938;1;19301346;2091
680;6;19906441;2092
648;1;19512325;2093
848;1;19289587;2094
11;0;19844848;2095
80;7;19550778;2096
152;6;19282627;2097
561;7;19099188;2098
909;7;19228182;2099
509;4;19389133;2100
240;3;19342669;2101
938;6;19655580;2102
913;0;19890489;2103
788;5;19498796;2104
599;0;19523407;2105
8;5;19270896;2106
636;6;19365529;2107
760;1;19519227;2108
422;2;19622020;2109
277;3;19875386;2110
953;5;19348768;2111
153;0;19417160;2112
117;4;19777522;2113
250;1;19643406;2114
348;6;19903278;2115
447;1;19305599;2116
344;3;19291491;2117
296;4;19747800;2118
345;7;19057911;2119
91;0;19479611;2120
658;8;19190864;2121
857;3;19101401;2122
352;0;19224140;2123
523;0;19621926;2124
771;5;19299505;2125
877;7;19656307;2126
327;0;19874524;2127
282;4;19015062;2128
16;0;19398707;2129
263;0;19137238;2130
3;2;19786106;2131
837;4;19574310;2132
25;1;19214026;2133
216;6;19984696;2134
159;1;19856153;2135
720;8;19587158;2136
912;3;19466822;2137
430;8;19776841;2138
478;8;19045523;2139
126;3;19209771;2140
334;3;19073609;2141
374;7;19485848;2142
935;8;19396519;2143
263;8;19029962;2144
783;0;19764775;2145
177;6;19605259;2146
421;4;19307444;2147
513;0;19358600;2148
250;5;19926503;2149
71;4;19459180;2150
394;8;19325193;2151
766;6;19357707;2152
38;6;19345637;2153
867;6;19872372;2154
784;8;19640037;2155
246;1;19653525;2156
1;6;19757028;2157
487;8;19842223;2158
185;5;19233396;2159
667;5;19716622;2160
797;5;19656326;2161
354;2;19909192;2162
443;2;19239712;2163
658;4;19018668;2164
928;2;19748429;2165
144;8;19571783;2166
290;5;19537652;2167
133;3;19796760;2168
365;0;19652784;2169
364;5;19335254;2170
409;6;19883729;2171
577;7;19171256;2172
382;5;19081438;2173
142;2;19820162;2174
542;5;19043015;2175
105;1;19371833;2176
972;3;19644232;2177
723;8;19787544;2178
708;6;19356979;2179
672;0;19929056;2180
733;1;19717766;2181
302;5;19961914;2182
451;0;19017591;2183
870;6;19884997;2184
514;3;19440700;2185
110;6;19151445;2186
260;8;19989667;2187
454;7;19366513;2188
358;1;19867736;2189
0;0;19376600;2190
773;2;19040064;2191
994;2;19248569;2192
330;5;19628061;2193
240;5;19524161;2194
322;8;19692622;2195
927;2;19112531;2196
769;4;19091271;2197
749;1;19443001;2198
536;8;19131957;2199
744;8;19275636;2200
264;8;19044788;2201
659;4;19391102;2202
328;3;19126931;2203
106;0;19332909;2204
240;0;19231470;2205
802;8;19330281;2206
463;1;19936338;2207
327;0;19411543;2208
532;7;19784648;2209
551;1;19745678;2210
192;0;19894643;2211
896;8;19190361;2212
594;1;19629982;2213
342;4;19441546;2214
989;7;19954693;2215
582;4;19683195;2216
143;7;19299565;2217
248;4;19132992;2218
409;6;19887248;2219
45;7;19825112;2220
22;5;19323397;2221
31;2;19615273;2222
331;3;19103682;2223
951;1;19034182;2224
900;3;19426838;2225
338;0;19847883;2226
512;8;19178641;2227
169;5;19149025;2228
79;2;19169871;2229
973;5;19440095;2230
302;6;19103498;2231
860;3;19463662;2232
236;1;19414984;2233
556;1;19767802;2234
733;6;19099307;2235
71;3;19996242;2236
235;5;19105215;2237
386;2;19288380;2238
820;4;19459562;2239
844;3;19636994;2240
396;4;19272370;2241
865;4;19550982;2242
913;7;19378438;2243
834;2;19423299;2244
627;1;19977646;2245
515;4;19924102;2246
314;7;19049239;2247
42;0;19886072;2248
725;1;19012896;2249
401;2;19180365;2250
11;0;19490700;2251
420;8;19201674;2252
892;0;19660446;2253
584;6;19790459;2254
474;3;19575329;2255
898;8;19767347;2256
82;8;19622924;2257
204;7;19083775;2258
773;5;19594368;2259
753;1;19795765;2260
225;8;19391715;2261
838;3;19332705;2262
46;1;19398033;2263
184;5;19595488;2264
636;6;19823676;2265
883;4;19310780;2266
384;1;19697549;2267
528;5;19369240;2268
37;2;19540472;2269
959;3;19961661;2270
611;0;19507112;2271
705;2;19620659;2272
551;2;19953329;2273
665;5;19496733;2274
188;6;19939217;2275
204;4;19612729;2276
862;6;19248296;2277
393;3;19513406;2278
571;3;19645972;2279
277;4;19767389;2280
330;8;19543008;2281
463;0;19594450;2282
787;8;19121768;2283
935;0;19435855;2284
390;3;19645733;2285
400;5;19310555;2286
763;8;19849375;2287
849;4;19102984;2288
829;0;19410917;2289
907;7;19603989;2290
102;1;19881819;2291
408;0;19816530;2292
776;4;19592698;2293
853;1;19180663;2294
419;4;19906512;2295
861;2;19453466;2296
196;5;19348813;2297
490;7;19781020;2298
221;5;19135985;2299
812;8;19350529;2300
588;2;19142075;2301
87;2;19037168;2302
417;1;19511139;2303
202;4;19835009;2304
252;1;19725040;2305
250;3;19054226;2306
97;1;19688310;2307
436;2;19294270;2308
63;6;19175746;2309
335;6;19878377;2310
15;5;19110516;2311
375;5;19618822;2312
77;3;19578353;2313
664;5;19632223;2314
437;1;19136133;2315
613;5;19143801;2316
524;7;19912260;2317
554;2;19309941;2318
