349;4;19396516;1363
16;3;19665943;1364
731;0;19621001;1365
671;0;19023483;1366
549;8;19493291;1367
137;1;19149953;1368
850;1;19715530;1369
280;8;19262462;1370
975;0;19093846;1371
795;1;19774790;1372
200;1;19313811;1373
688;3;19557111;1374
585;2;19239795;1375
826;6;19483494;1376
346;4;19328339;1377
762;4;19594466;1378
479;1;19655045;1379
359;6;19844722;1380
994;1;19500284;1381
638;5;19667913;1382
409;3;19926314;1383
373;4;19937203;1384
300;0;19046432;1385
8;0;19157152;1386
331;2;19959059;1387
719;1;19323993;1388
341;1;19554390;1389
479;2;19131506;1390
463;0;19540548;1391
571;4;19481749;1392
651;3;19257160;1393
725;6;19346606;1394
489;8;19807659;1395
90;6;19289484;1396
42;7;19143320;1397
205;5;19628034;1398
158;5;19351565;1399
631;7;19639251;1400
156;8;19153054;1401
498;6;19077952;1402
662;5;19594749;1403
47;7;19908020;1404
404;4;19972916;1405
775;8;19701849;1406
746;3;19947915;1407
664;2;19925448;1408
143;3;19673704;1409
672;2;19932429;1410
523;3;19095128;1411
145;8;19186558;1412
109;6;19635964;1413
715;7;19126279;1414
527;7;19565121;1415
905;1;19391310;1416
208;5;19876658;1417
612;6;19426373;1418
463;3;19525032;1419
867;3;19944845;1420
896;2;19028150;1421
105;8;19419574;1422
611;4;19479862;1423
164;8;19822647;1424
421;6;19827168;1425
629;1;19773167;1426
731;1;19276816;1427
21;2;19194156;1428
221;1;19046567;1429
848;5;19508143;1430
708;8;19498230;1431
260;1;19406361;1432
796;7;19346657;1433
151;6;19759268;1434
47;0;19980107;1435
959;6;19355676;1436
296;6;19535591;1437
432;7;19783153;1438
641;6;19815378;1439
434;8;19921874;1440
56;7;19209713;1441
935;7;19605410;1442
18;4;19791786;1443
239;0;19002153;1444
153;1;19694976;1445
615;3;19046596;1446
572;8;19773911;1447
973;4;19766383;1448
979;3;19629499;1449
384;4;19934058;1450
967;7;19067125;1451
598;0;19056382;1452
645;4;19415011;1453
697;8;19092911;1454
140;1;19298364;1455
565;6;19372498;1456
836;7;19121374;1457
276;8;19214231;1458
994;1;19814435;1459
359;5;19630149;1460
528;7;19253587;1461
343;2;19922268;1462
973;0;19033105;1463
106;7;19826863;1464
718;1;19084606;1465
461;8;19304756;1466
377;2;19585578;1467
650;6;19937196;1468
31;8;19020011;1469
114;0;19831596;1470
300;7;19461026;1471
975;1;19748380;1472
764;3;19692004;1473
337;0;19967088;1474
637;1;19704653;1475
40;7;19963823;1476
564;5;19180416;1477
149;5;19879439;1478
627;1;19530337;1479
7;5;19734585;1480
576;5;19927320;1481
171;1;19468753;1482
866;7;19987241;1483
478;8;19830709;1484
469;7;19549610;1485
697;5;19470764;1486
679;2;19566826;1487
679;8;19934810;1488
339;4;19860251;1489
555;5;19648517;1490
161;7;19352525;1491
652;1;19029555;1492
962;4;19984206;1493
396;2;19057783;1494
86;4;19498929;1495
231;2;19558705;1496
441;3;19498905;1497
576;5;19064402;1498
237;7;19980630;1499
137;6;19968131;1500
675;5;19041874;1501
528;8;19202906;1502
526;7;19672942;1503
741;7;19378715;1504
596;7;19809556;1505
495;5;19095592;1506
588;8;19917553;1507
949;3;19507335;1508
441;4;19821566;1509
643;8;19499907;1510
280;2;19785730;1511
387;7;19535109;1512
771;2;19743552;1513
0;0;19119374;1514
748;2;19279990;1515
386;5;19423844;1516
236;7;19449558;1517
262;0;19099392;1518
431;1;19712272;1519
396;3;19202156;1520
426;2;19361193;1521
338;6;19134175;1522
533;7;19462423;1523
274;1;19981956;1524
417;4;19926137;1525
582;8;19834679;1526
150;8;19255385;1527
420;7;19924039;1528
855;8;19392445;1529
888;8;19449796;1530
313;4;19998823;1531
982;6;19048231;1532
671;8;19297801;1533
368;5;19194172;1534
810;8;19094970;1535
352;3;19679103;1536
655;7;19824333;1537
980;1;19315950;1538
691;7;19981284;1539
835;1;19432485;1540
323;6;19369794;1541
464;7;19636320;1542
862;6;19464131;1543
805;7;19981021;1544
592;0;19354835;1545
23;7;19610174;1546
152;6;19187949;1547
791;5;19388790;1548
894;6;19423834;1549
613;1;19993271;1550
720;8;19329501;1551
768;3;19575496;1552
402;6;19803148;1553
244;1;19956233;1554
534;1;19322577;1555
513;4;19460012;1556
84;7;19655874;1557
511;0;19959289;1558
96;4;19103125;1559
177;0;19541056;1560
294;0;19816154;1561
607;6;19894093;1562
407;5;19018080;1563
189;0;19099529;1564
561;2;19298732;1565
283;5;19910060;1566
508;5;19163242;1567
401;6;19852578;1568
196;0;19460934;1569
707;8;19972563;1570
710;0;19506382;1571
740;3;19753689;1572
221;5;19644445;1573
818;1;19548945;1574
929;2;19711307;1575
882;3;19716099;1576
3;7;19543168;1577
709;0;19885701;1578
210;0;19106948;1579
271;8;19338633;1580
818;0;19431188;1581
638;0;19126310;1582
788;4;19742605;1583
439;0;19233522;1584
374;8;19741277;1585
639;7;19024076;1586
658;5;19936307;1587
906;6;19295042;1588
113;1;19309593;1589
242;2;19227991;1590
788;2;19157790;1591
959;3;19205823;1592
837;5;19896142;1593
574;5;19061974;1594
705;1;19490951;1595
354;4;19654430;1596
947;7;19353324;1597
109;8;19379023;1598
258;5;19292697;1599
502;0;19133324;1600
242;5;19046243;1601
559;4;19451659;1602
923;1;19005901;1603
841;4;19800567;1604
896;0;19828748;1605
783;6;19958697;1606
996;2;19393781;1607
37;4;19721658;1608
841;8;19048060;1609
291;6;19945759;1610
536;7;19741334;1611
286;7;19859619;1612
397;5;19688534;1613
737;4;19173056;1614
838;1;19816503;1615
323;3;19451991;1616
505;4;19871598;1617
896;0;19518890;1618
677;1;19599592;1619
824;0;19902611;1620
511;6;19504046;1621
945;8;19080916;1622
389;6;19974036;1623
672;3;19024117;1624
876;2;19910852;1625
335;3;19309605;1626
284;8;19724901;1627
57;2;19393796;1628
717;6;19801352;1629
339;6;19919510;1630
653;8;19313610;1631
601;7;19731003;1632
469;3;19899073;1633
274;2;19453754;1634
954;8;19988180;1635
661;0;19568530;1636
392;5;19015710;1637
596;8;19225856;1638
522;1;19847848;1639
599;6;19073397;1640
6;8;19268676;1641
458;1;19930367;1642
365;2;19509255;1643
203;4;19674247;1644
881;6;19529357;1645
927;5;19499913;1646
333;0;19018455;1647
533;7;19173060;1648
510;3;19045637;1649
901;2;19791136;1650
87;4;19618831;1651
305;8;19258124;1652
303;8;19507469;1653
811;8;19405664;1654
960;7;19919558;1655
413;0;19793264;1656
927;5;19618208;1657
458;4;19394599;1658
885;2;19912574;1659
517;7;19935031;1660
506;1;19497106;1661
852;2;19756178;1662
161;6;19158108;1663
524;3;19025102;1664
319;1;19969821;1665
577;3;19516113;1666
851;1;19299626;1667
527;6;19319365;1668
815;2;19004013;1669
197;8;19778770;1670
140;6;19878607;1671
177;4;19948226;1672
895;5;19215986;1673
300;4;19454723;1674
947;5;19197920;1675
564;2;19054348;1676
471;4;19512101;1677
193;7;19406346;1678
539;3;19729587;1679
561;8;19824622;1680
406;2;19535069;1681
812;7;19508003;1682
815;2;19278625;1683
141;7;19122399;1684
933;2;19660468;1685
221;7;19591018;1686
326;4;19799112;1687
455;8;19633974;1688
689;8;19832763;1689
105;3;19435980;1690
923;7;19412068;1691
484;7;19870168;1692
419;4;19542786;1693
886;8;19886104;1694
295;6;19796701;1695
783;5;19009256;1696
382;3;19730110;1697
559;6;19785216;1698
406;4;19717476;1699
280;6;19431823;1700
362;3;19343915;1701
10;6;19792578;1702
141;6;19008979;1703
272;4;19881113;1704
86;8;19714912;1705
503;6;19194164;1706
179;0;19868883;1707
613;7;19484175;1708
665;3;19778575;1709
86;2;19616094;1710
321;5;19806423;1711
703;0;19389646;1712
509;0;19546377;1713
61;5;19050872;1714
169;4;19059546;1715
214;8;19517261;1716
922;8;19046928;1717
155;0;19830646;1718
181;5;19728538;1719
496;4;19872174;1720
357;0;19252847;1721
847;3;19124138;1722
753;1;19277211;1723
388;0;19053954;1724
994;7;19271909;1725
269;5;19194994;1726
37;7;19424801;1727
629;5;19985595;1728
16;7;19312442;1729
309;3;19039211;1730
743;8;19792581;1731
236;1;19502201;1732
604;3;19633150;1733
987;6;19117911;1734
211;5;19978726;1735
149;1;19271907;1736
282;3;19856480;1737
793;5;19719126;1738
501;5;19013315;1739
66;7;19573490;1740
848;8;19662348;1741
575;0;19018383;1742
194;3;19392396;1743
742;8;19725505;1744
687;6;19985494;1745
616;1;19162775;1746
40;6;19105912;1747
79;3;19451128;1748
773;1;19414904;1749
856;8;19676818;1750
446;3;19258784;1751
144;5;19170849;1752
185;5;19537716;1753
738;3;19180794;1754
184;4;19037832;1755
736;2;19141934;1756
422;3;19482697;1757
887;3;19823393;1758
505;5;19899247;1759
359;3;19509078;1760
222;7;19899843;1761
800;0;19960379;1762
134;6;19942172;1763
398;0;19694932;1764
14;2;19062824;1765
891;5;19459604;1766
409;1;19493490;1767
947;7;19142183;1768
489;3;19699965;1769
630;5;19580105;1770
32;4;19957270;1771
134;3;19220649;1772
136;5;19547151;1773
147;1;19659134;1774
611;4;19979378;1775
873;0;19133322;1776
858;3;19472454;1777
486;5;19845858;1778
355;5;19943561;1779
797;7;19894595;1780
123;6;19347526;1781
745;1;19844116;1782
878;7;19749930;1783
662;5;19911871;1784
293;6;19634701;1785
631;5;19068962;1786
244;8;19730033;1787
760;1;19378543;1788
16;6;19921485;1789
415;4;19782902;1790
876;8;19424827;1791
863;2;19581820;1792
769;1;19365515;1793
16;2;19657598;1794
86;1;19792635;1795
910;2;19343169;1796
747;4;19213311;1797
839;2;19805413;1798
407;5;19223797;1799
50;1;19142075;1800
460;5;19225041;1801
153;6;19642621;1802
962;0;19516971;1803
795;5;19025683;1804
466;0;19975269;1805
158;5;19982176;1806
516;8;19719206;1807
884;0;19177296;1808
734;3;19606037;1809
476;5;19508844;1810
778;3;19447625;1811
25;1;19006020;1812
155;1;19683890;1813
581;2;19263145;1814
932;0;19995211;1815
959;0;19827845;1816
734;5;19356358;1817
749;2;19952904;1818
193;2;19176470;1819
316;5;19635186;1820
928;4;19016114;1821
290;8;19822383;1822
557;8;19490803;1823
433;6;19097441;1824
567;7;19162482;1825
334;1;19438798;1826
661;0;19772289;1827
772;8;19799369;1828
673;8;19100156;1829
86;1;19104719;1830
965;8;19054094;1831
700;0;19807110;1832
374;8;19533929;1833
374;2;19672174;1834
191;4;19904070;1835
317;4;19953393;1836
945;0;19005947;1837
435;2;19320457;1838
133;5;19985199;1839
586;0;19754044;1840
827;8;19478421;1841
195;4;19364488;1842
665;7;19060300;1843
348;2;19607108;1844
246;7;19189965;1845
874;6;19384241;1846
862;6;19095043;1847
828;8;19883932;1848
803;4;19207611;1849
503;0;19908100;1850
793;3;19516615;1851
27;5;19698327;1852
114;7;19859326;1853
940;4;19544170;1854
606;6;19057434;1855
817;4;19535390;1856
290;1;19463236;1857
161;0;19833425;1858
55;8;19954152;1859
801;7;19535887;1860
655;1;19469972;1861
65;5;19197243;1862
674;5;19581768;1863
866;0;19065050;1864
780;0;19303546;1865
621;5;19169208;1866
218;5;19880931;1867
31;4;19246429;1868
436;8;19823780;1869
122;5;19637251;1870
21;6;19183686;1871
489;4;19411938;1872
693;2;19439830;1873
315;0;19077041;1874
262;3;19258621;1875
862;1;19908501;1876
876;6;19479482;1877
552;7;19731187;1878
85;6;19581038;1879
441;3;19409699;1880
596;4;19462904;1881
565;4;19381201;1882
816;5;19987039;1883
687;4;19807574;1884
556;2;19442176;1885
254;2;19770282;1886
400;2;19992498;1887
519;0;19905290;1888
252;3;19549392;1889
811;6;19864902;1890
429;1;19148723;1891
833;4;19495548;1892
80;5;19346338;1893
675;6;19991756;1894
930;6;19866169;1895
358;7;19992719;1896
778;4;19487652;1897
236;6;19454071;1898
281;0;19165900;1899
352;4;19588376;1900
405;2;19597123;1901
786;4;19517376;1902
359;8;19815526;1903
729;8;19920434;1904
436;8;19113180;1905
76;6;19659713;1906
161;0;19272238;1907
15;7;19485364;1908
784;7;19184841;1909
871;5;19704920;1910
789;0;19790039;1911
88;3;19480942;1912
827;2;19493352;1913
180;5;19899990;1914
813;2;19951682;1915
901;6;19443765;1916
728;0;19137413;1917
312;8;19158637;1918
562;4;19757820;1919
356;6;19941270;1920
530;0;19451334;1921
636;7;19573091;1922
981;5;19246744;1923
195;7;19692248;1924
639;8;19825697;1925
820;5;19894789;1926
174;1;19427636;1927
193;2;19822849;1928
459;8;19269001;1929
515;4;19001978;1930
746;2;19088577;1931
53;0;19516847;1932
13;7;19586478;1933
766;1;19408399;1934
502;5;19787637;1935
253;5;19089417;1936
451;6;19658730;1937
41;2;19622131;1938
997;8;19051188;1939
684;4;19502965;1940
370;7;19378003;1941
578;4;19637244;1942
789;2;19488136;1943
168;3;19551531;1944
884;1;19343886;1945
743;8;19033353;1946
125;6;19182126;1947
989;0;19367053;1948
312;7;19432891;1949
361;3;19069254;1950
124;0;19345789;1951
259;8;19546301;1952
340;0;19837857;1953
413;4;19786748;1954
274;7;19811987;1955
402;0;19061529;1956
357;2;19123256;1957
194;0;19489347;1958
374;0;19496516;1959
214;7;19200907;1960
588;8;19261486;1961
905;2;19027968;1962
748;3;19495093;1963
785;7;19086559;1964
457;2;19502896;1965
770;1;19111849;1966
770;2;19974513;1967
242;1;19838527;1968
426;8;19288729;1969
105;1;19367801;1970
408;3;19483666;1971
517;4;19192268;1972
355;2;19241395;1973
325;4;19094540;1974
636;5;19744690;1975
433;3;19335243;1976
146;6;19560398;1977
615;8;19601224;1978
154;7;19387865;1979
130;1;19904993;1980
169;8;19914963;1981
36;2;19680473;1982
957;0;19465885;1983
328;2;19486531;1984
656;1;19155826;1985
972;0;19145994;1986
817;1;19924017;1987
129;3;19561169;1988
873;0;19868881;1989
323;6;19463615;1990
755;4;19512190;1991
953;8;19691936;1992
545;2;19962291;1993
448;5;19321868;1994
80;8;19903380;1995
854;0;19782425;1996
565;1;19116381;1997
730;4;19524427;1998
496;0;19029752;1999
793;0;19516506;2000
594;2;19032067;2001
754;1;19841568;2002
230;1;19863801;2003
514;1;19575512;2004
681;6;19988800;2005
332;1;19431475;2006
978;5;19056361;2007
475;6;19937595;2008
538;0;19266900;2009
193;1;19134563;2010
868;5;19996589;2011
759;1;19490631;2012
555;1;19501878;2013
840;0;19355163;2014
433;7;19981202;2015
139;4;19335624;2016
91;7;19019816;2017
78;0;19374766;2018
888;5;19270970;2019
412;7;19521771;2020
973;1;19653001;2021
850;4;19789671;2022
789;6;19872098;2023
749;0;19537389;2024
507;6;19454039;2025
473;7;19333254;2026
332;6;19908448;2027
239;0;19682642;2028
637;1;19114280;2029
902;5;19629219;2030
324;0;19447575;2031
845;2;19470524;2032
226;5;19748917;2033
566;6;19427081;2034
952;0;19609429;2035
865;2;19441806;2036
670;4;19036265;2037
301;6;19594719;2038
166;6;19721122;2039
472;8;19237686;2040
350;6;19492661;2041
226;6;19585302;2042
577;6;19184446;2043
216;2;19450582;2044
587;0;19927183;2045
869;2;19256929;2046
350;4;19594975;2047
291;2;19669092;2048
13;0;19851763;2049
563;0;19803285;2050
614;3;19492326;2051
111;5;19247341;2052
368;7;19822502;2053
75;4;19152201;2054
419;6;19930761;2055
115;4;19661967;2056
889;7;19356935;2057
545;4;19506409;2058
282;1;19837654;2059
865;1;19871770;2060
540;2;19209686;2061
214;6;19736908;2062
752;1;19874355;2063
360;2;19865519;2064
384;7;19395393;2065
973;3;19094246;2066
419;5;19229868;2067
29;5;19572707;2068
429;6;19422989;2069
576;3;19176649;2070
111;6;19462295;2071
174;1;19520028;2072
292;1;19749362;2073
390;1;19286316;2074
937;2;19156321;2075
645;7;19043124;2076
966;4;19473120;2077
783;4;19216330;2078
106;1;19787095;2079
215;2;19508637;2080
928;4;19770618;2081
711;8;19140513;2082
293;1;19771680;2083
624;5;19865882;2084
722;5;19526626;2085
741;5;19627204;2086
554;7;19248804;2087
350;6;19930453;2088
25;3;19030922;2089
655;6;19865288;2090
535;2;19655980;2091
128;5;19103824;2092
48;1;19499839;2093
870;4;19976977;2094
929;7;19670138;2095
752;7;19753537;2096
919;6;19538190;2097
267;7;19796695;2098
781;3;19543686;2099
77;2;19217807;2100
502;2;19482232;2101
560;2;19719063;2102
397;0;19302565;2103
149;1;19356383;2104
809;5;19858244;2105
104;8;19161379;2106
223;1;19676109;2107
136;4;19746278;2108
940;2;19954021;2109
40;8;19847081;2110
114;7;19000641;2111
226;7;19016478;2112
96;5;19731985;2113
885;4;19496615;2114
981;2;19679521;2115
838;8;19429977;2116
937;4;19012870;2117
75;6;19610705;2118
791;3;19091977;2119
412;3;19654548;2120
110;7;19027825;2121
666;6;19848476;2122
411;8;19121303;2123
667;1;19715355;2124
436;6;19074518;2125
195;6;19038933;2126
701;6;19720164;2127
561;4;19393060;2128
722;1;19119236;2129
853;8;19119244;2130
700;8;19146481;2131
270;2;19820323;2132
779;6;19762204;2133
376;6;19266894;2134
635;7;19688007;2135
271;3;19737599;2136
641;7;19027255;2137
599;5;19185128;2138
837;4;19846988;2139
131;8;19795900;2140
521;2;19949713;2141
364;5;19912276;2142
477;6;19078396;2143
826;2;19439695;2144
410;7;19917777;2145
410;0;19655420;2146
307;5;19265999;2147
348;8;19267372;2148
680;3;19172886;2149
74;7;19997468;2150
406;8;19180184;2151
28;0;19349707;2152
385;8;19793500;2153
9;3;19394150;2154
88;1;19189669;2155
383;8;19788541;2156
324;7;19874442;2157
744;3;19163502;2158
907;3;19496394;2159
390;5;19818348;2160
219;1;19470341;2161
761;5;19175350;2162
798;0;19128651;2163
900;6;19992680;2164
651;0;19196972;2165
779;3;19171913;2166
73;0;19862107;2167
462;7;19455450;2168
637;1;19178197;2169
239;7;19093020;2170
79;3;19141694;2171
61;3;19973761;2172
959;6;19288912;2173
474;6;19940587;2174
905;6;19949376;2175
258;8;19304563;2176
518;2;19375864;2177
710;7;19596883;2178
561;6;19403701;2179
911;7;19581566;2180
166;1;19338377;2181
44;3;19609705;2182
586;0;19686503;2183
62;4;19741977;2184
570;6;19619985;2185
622;1;19275039;2186
989;2;19670568;2187
716;5;19564270;2188
768;6;19799673;2189
645;2;19383855;2190
924;7;19369031;2191
76;2;19658771;2192
122;8;19577844;2193
401;3;19754579;2194
360;8;19043167;2195
369;6;19742099;2196
412;1;19527351;2197
321;2;19146448;2198
455;8;19489792;2199
684;6;19734463;2200
813;2;19523876;2201
90;6;19341295;2202
156;5;19682788;2203
253;4;19645637;2204
454;5;19782619;2205
58;3;19092483;2206
891;4;19565356;2207
313;5;19860882;2208
197;0;19909716;2209
680;7;19269546;2210
14;7;19380426;2211
161;5;19302395;2212
184;3;19326996;2213
386;4;19875785;2214
908;3;19486211;2215
135;3;19024831;2216
555;7;19847644;2217
153;8;19683387;2218
423;7;19132209;2219
164;2;19105225;2220
605;4;19068009;2221
204;2;19016812;2222
465;0;19168044;2223
122;4;19208149;2224
430;5;19597263;2225
566;8;19720063;2226
288;1;19123348;2227
528;8;19946176;2228
919;8;19971807;2229
764;2;19567091;2230
130;0;19531444;2231
181;6;19113765;2232
666;8;19395254;2233
738;8;19316942;2234
449;7;19772940;2235
71;1;19049391;2236
124;4;19207528;2237
1;0;19276432;2238
129;3;19087382;2239
376;4;19776323;2240
978;6;19218059;2241
329;5;19612993;2242
497;4;19741958;2243
563;7;19186620;2244
382;3;19738247;2245
638;6;19758950;2246
81;1;19655804;2247
485;4;19366002;2248
335;6;19317320;2249
394;5;19065912;2250
473;0;19056785;2251
58;2;19208974;2252
42;2;19823380;2253
754;1;19404049;2254
621;0;19994693;2255
377;8;19744084;2256
675;7;19617940;2257
696;3;19655960;2258
302;6;19750634;2259
261;3;19078481;2260
492;3;19147355;2261
744;2;19028411;2262
406;6;19366930;2263
967;3;19578906;2264
734;2;19318592;2265
359;5;19797648;2266
31;2;19675193;2267
316;2;19833062;2268
228;3;19539412;2269
860;5;19515126;2270
185;8;19322306;2271
740;8;19080756;2272
19;3;19284516;2273
654;6;19830322;2274
230;1;19384837;2275
626;2;19168508;2276
794;7;19499380;2277
759;8;19936022;2278
918;4;19222026;2279
88;0;19664323;2280
195;8;19072479;2281
985;5;19208766;2282
138;7;19245759;2283
582;1;19571049;2284
501;1;19994257;2285
753;7;19903317;2286
162;5;19283052;2287
960;3;19097299;2288
422;1;19677695;2289
379;2;19764917;2290
389;6;19172361;2291
320;1;19184130;2292
74;0;19240455;2293
678;0;19146660;2294
166;3;19169624;2295
569;2;19943710;2296
410;6;19342598;2297
39;8;19661773;2298
423;1;19643242;2299
876;1;19842954;2300
627;2;19436532;2301
585;5;19561678;2302
416;8;19409303;2303
149;7;19360589;2304
231;8;19017263;2305
773;5;19910595;2306
898;6;19899133;2307
366;2;19960424;2308
622;2;19661290;2309
671;5;19226116;2310
582;8;19160886;2311
22;1;19556562;2312
150;4;19311361;2313
352;7;19572501;2314
720;5;19475127;2315
49;3;19198042;2316
714;8;19402041;2317
142;6;19129651;2318
