475;5;19134177;600
443;0;19792664;601
634;8;19186384;602
840;4;19724057;603
812;2;19294636;604
403;8;19406779;605
434;3;19882507;606
350;5;19178916;607
688;3;19572639;608
88;3;19823421;609
755;6;19524266;610
441;0;19681042;611
704;1;19215354;612
327;2;19850321;613
710;8;19533023;614
168;8;19617736;615
633;1;19848003;616
790;4;19647146;617
529;0;19553977;618
316;2;19267102;619
267;0;19769856;620
596;6;19494584;621
678;3;19060590;622
809;8;19526238;623
630;1;19017716;624
252;5;19099126;625
79;0;19851614;626
470;7;19893140;627
474;1;19139749;628
237;8;19521188;629
446;1;19014923;630
692;7;19370506;631
368;2;19189875;632
765;2;19842485;633
132;3;19734068;634
917;2;19347297;635
298;0;19739075;636
976;1;19685681;637
992;5;19334046;638
116;3;19370415;639
529;5;19704862;640
966;8;19665127;641
572;3;19201958;642
768;1;19043981;643
543;3;19523778;644
687;5;19782103;645
475;5;19676301;646
61;1;19087691;647
113;5;19634176;648
901;6;19681264;649
15;8;19675360;650
261;7;19848414;651
104;1;19397674;652
892;1;19557083;653
229;7;19730685;654
376;1;19290633;655
246;1;19467554;656
721;2;19339907;657
32;0;19205907;658
411;5;19691513;659
102;1;19211004;660
307;8;19600794;661
682;2;19814118;662
605;2;19935369;663
560;5;19109489;664
610;8;19392634;665
885;4;19098867;666
161;3;19439955;667
572;3;19097678;668
618;8;19992127;669
690;2;19314230;670
7;8;19353457;671
425;6;19556218;672
789;2;19222998;673
903;1;19128789;674
201;3;19736286;675
639;5;19147294;676
970;8;19725417;677
46;7;19786256;678
524;3;19985689;679
613;6;19874295;680
667;4;19189907;681
865;6;19782305;682
850;5;19773893;683
367;4;19658028;684
881;5;19196069;685
146;2;19762651;686
737;7;19251960;687
193;8;19351825;688
503;4;19887330;689
14;7;19211690;690
654;7;19221707;691
713;5;19466490;692
540;4;19272421;693
68;4;19583995;694
83;2;19397006;695
713;3;19943461;696
152;7;19472666;697
573;3;19832768;698
605;4;19763456;699
268;6;19100638;700
711;0;19731206;701
548;8;19809794;702
867;7;19401889;703
982;7;19380263;704
737;1;19466117;705
876;3;19750763;706
131;6;19966337;707
723;8;19751846;708
706;1;19083932;709
622;1;19017780;710
828;7;19301064;711
18;2;19565500;712
351;4;19673420;713
503;2;19447683;714
262;2;19443932;715
240;3;19312221;716
133;2;19071539;717
899;4;19050277;718
314;1;19494853;719
949;7;19127496;720
102;2;19134271;721
21;7;19414832;722
617;7;19528217;723
159;4;19973255;724
401;3;19354679;725
739;2;19016258;726
319;1;19897203;727
953;1;19250617;728
119;8;19248784;729
211;4;19664048;730
129;2;19915513;731
739;6;19131916;732
180;7;19176954;733
813;6;19607667;734
917;0;19008546;735
520;0;19155491;736
342;2;19484345;737
905;8;19301260;738
639;5;19001220;739
842;0;19600260;740
295;4;19028452;741
804;7;19538601;742
883;8;19253601;743
618;5;19849540;744
188;5;19315183;745
794;0;19595948;746
788;1;19868165;747
768;0;19364676;748
750;3;19586946;749
240;8;19165957;750
508;1;19174003;751
548;0;19018947;752
442;4;19297016;753
845;5;19230116;754
831;0;19143441;755
657;8;19390834;756
877;5;19464077;757
696;1;19600116;758
893;7;19315537;759
565;0;19183123;760
944;7;19429108;761
175;3;19660357;762
299;4;19188533;763
155;7;19220451;764
786;4;19533872;765
879;3;19864297;766
263;2;19899886;767
573;0;19482786;768
940;0;19206091;769
524;0;19776613;770
647;3;19337619;771
267;5;19355956;772
617;6;19870945;773
334;2;19911122;774
52;0;19620696;775
432;1;19722738;776
153;5;19011880;777
689;7;19291219;778
294;5;19148869;779
585;7;19679148;780
289;2;19575727;781
755;2;19555032;782
815;8;19153806;783
712;6;19540436;784
948;2;19758043;785
535;5;19541827;786
713;3;19883580;787
325;4;19399957;788
709;1;19014051;789
170;3;19629123;790
214;5;19221507;791
942;7;19821447;792
148;1;19918956;793
468;2;19641807;794
464;3;19678007;795
858;4;19281370;796
671;2;19248461;797
476;1;19925000;798
639;0;19300657;799
648;3;19732890;800
376;5;19366089;801
477;2;19161704;802
328;8;19122724;803
662;6;19136655;804
895;3;19688570;805
87;7;19724252;806
209;5;19314497;807
771;3;19995950;808
973;1;19653773;809
126;1;19775369;810
945;1;19214355;811
890;4;19844939;812
928;7;19237821;813
670;6;19980125;814
206;2;19898012;815
237;5;19268554;816
871;8;19658788;817
110;3;19554338;818
604;1;19894534;819
974;8;19381265;820
874;5;19463980;821
240;1;19458004;822
200;2;19076695;823
771;1;19759322;824
981;6;19726109;825
249;1;19844054;826
94;4;19640920;827
958;3;19607199;828
157;2;19570732;829
90;3;19393287;830
408;4;19448526;831
233;2;19443863;832
954;3;19723173;833
47;1;19905543;834
758;7;19825122;835
492;4;19818095;836
795;8;19197691;837
312;7;19475244;838
51;7;19209053;839
63;7;19504525;840
393;1;19654983;841
177;8;19756114;842
165;5;19802374;843
670;3;19293104;844
893;0;19326197;845
903;6;19215471;846
750;8;19609376;847
618;8;19864691;848
869;0;19742420;849
515;5;19892694;850
43;2;19947803;851
141;3;19344021;852
322;4;19818221;853
700;5;19009500;854
219;8;19686908;855
486;7;19938705;856
312;4;19116089;857
600;8;19831391;858
375;1;19104140;859
187;7;19609076;860
790;3;19365740;861
646;3;19450202;862
812;7;19358741;863
53;3;19968537;864
639;6;19528044;865
645;7;19646859;866
823;8;19155702;867
689;8;19587741;868
793;4;19877904;869
125;1;19701533;870
663;5;19217468;871
918;1;19568269;872
691;7;19733752;873
443;5;19945089;874
864;6;19693513;875
176;6;19662663;876
125;6;19583373;877
368;8;19991256;878
485;8;19619300;879
935;6;19347494;880
828;1;19446620;881
833;1;19953201;882
300;2;19986385;883
382;5;19104817;884
953;2;19375122;885
172;3;19531198;886
274;3;19904331;887
956;8;19734739;888
768;1;19017430;889
555;5;19659824;890
53;7;19722817;891
0;4;19807958;892
637;8;19175101;893
436;7;19423660;894
469;6;19838774;895
576;6;19371989;896
511;5;19241049;897
641;8;19189680;898
374;8;19238543;899
566;6;19748490;900
776;3;19346068;901
249;8;19362570;902
325;0;19619041;903
453;2;19701401;904
442;5;19942726;905
704;3;19845947;906
896;8;19194589;907
652;3;19416815;908
200;6;19427946;909
530;7;19187959;910
547;5;19027488;911
985;4;19615327;912
946;3;19246345;913
747;3;19504009;914
158;1;19920672;915
805;0;19716285;916
859;8;19726049;917
476;1;19602369;918
439;2;19579669;919
432;7;19290715;920
125;4;19676955;921
364;6;19290166;922
524;3;19888788;923
922;5;19075836;924
828;6;19528518;925
299;5;19607781;926
123;2;19752970;927
772;1;19578990;928
464;6;19499954;929
454;7;19728922;930
632;6;19031824;931
977;3;19772390;932
907;1;19980314;933
3;2;19471655;934
577;0;19636424;935
853;2;19572521;936
532;0;19949223;937
814;4;19792432;938
785;5;19872053;939
305;2;19709145;940
505;1;19891107;941
206;4;19280676;942
539;5;19591586;943
660;8;19218738;944
54;5;19246609;945
244;7;19535699;946
940;1;19674352;947
863;2;19145817;948
798;2;19004413;949
243;8;19390806;950
547;3;19764301;951
743;7;19103027;952
946;3;19565048;953
24;0;19251120;954
180;3;19088971;955
150;1;19126943;956
358;4;19505307;957
45;1;19332229;958
645;5;19537196;959
116;8;19771474;960
162;1;19337714;961
884;8;19325981;962
842;5;19998716;963
730;3;19604347;964
728;0;19794083;965
547;1;19977780;966
528;1;19262760;967
198;4;19214564;968
425;8;19565508;969
853;2;19236477;970
689;4;19535389;971
537;3;19499838;972
653;0;19803173;973
624;8;19033467;974
158;4;19866844;975
585;4;19382910;976
197;7;19025255;977
582;2;19361870;978
792;5;19480304;979
390;5;19204260;980
937;3;19384685;981
785;0;19159657;982
123;7;19162428;983
736;2;19856140;984
473;0;19530923;985
44;4;19552365;986
999;5;19513759;987
407;6;19258967;988
129;8;19545913;989
140;6;19281541;990
277;0;19963488;991
850;0;19035995;992
238;6;19650249;993
697;6;19634305;994
181;2;19028284;995
256;0;19215835;996
521;5;19560141;997
372;6;19897459;998
420;5;19338841;999
